0.99983,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.30163,0,-0.3284,-1.1782,-0.99214,-0.93583,-0.41315,-0.94359,-0.37694,-0.45382,-0.84581,-1.0354,-0.76008,-1.0025,-1.0726,-0.46805,0.069047,-0.76462,-0.47073,-0.95057,-0.68148,1.3989,2.1153,-0.51491,-1.2864,-1.4459,-0.62249,-0.086753,0.37323,-0.96411,-1.553,0.46747,-0.78419,-0.68634,-0.36917,-1.1416,-0.8832,0.57985,1.1766,0.45148,0.20319,0.55597,0.71621,-1.2469,-1.135,-0.084375,-1.3224,-0.52733,-1.2143,-0.44035,0.71373,-0.76843,-1.1794,-0.75377,-0.78079,-0.86294,-0.43043,-0.91636,-1.2874,-0.96475,-1.0776,-0.72981,0.7641,0.26987,-1.0633,-0.71415,-0.97368,-0.49637,-0.34074,-1.0995,-0.28723,-0.047158,0.01571,0.13244,-0.36771,1.1699,-0.71867,-0.52129,-0.66179,-1.1967,-0.55959,-0.7145,-1.0928,-0.009016,-1.6479
0.99983,0.65964,0.33842,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.2347,0,3.0285,-0.78633,-0.51798,-0.6672,-0.41315,-0.30134,-0.37694,-0.45382,-0.060796,-0.81462,-0.76008,-0.18846,0.16218,-0.79802,0.27732,-0.76462,-0.47073,0.44548,0.043331,-0.71094,-0.535,-0.87862,-1.2864,-0.68957,0.42012,0.28447,0.14122,-0.96411,-1.553,-0.91244,-0.78419,-0.68634,0.056706,-1.9511,0.6009,1.2551,0.76108,1.1707,0.20319,0.1615,0.27349,-0.71424,-0.64708,-1.2488,-0.89057,-0.52733,-0.13143,0.32765,-0.14931,-0.76843,-0.94509,-1.0606,-0.32972,-0.48668,-0.43043,-0.91636,-1.2874,-0.30485,0.27306,-0.72981,-0.35427,-1.2758,1.2417,-0.59899,-0.97368,-0.49637,-0.34074,-0.31536,-0.58415,1.3524,0.01571,0.8709,-0.062942,0.63037,-0.71867,-0.52129,-0.017508,-0.39014,-0.90053,-0.7145,-1.0928,-0.562,-0.21582
-1.1903,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,-0.81797,-0.60919,-0.35796,-3.1978,0,-0.3284,1.0749,0.66744,0.67596,1.0609,0.23386,-0.37694,-0.20306,0.62609,-0.59387,-0.76008,0.46275,-0.24942,-0.46805,-1.1806,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,0.030638,0.52438,0.44498,0.71801,0.0060525,-1.1348,0.24541,0.14185,-0.91244,-0.12231,-0.68634,0.056706,0.07259,-0.14115,-0.77069,-0.9011,-0.26776,-1.2166,0.55597,0.71621,0.57942,0.69482,0.10969,0.6207,0.66077,-0.49238,-0.056348,-0.72468,-0.09833,0.46108,-0.75377,1.0235,-0.48668,-0.43043,0.28158,0.2918,0.025105,-0.26719,0.10297,-0.1945,1.0427,-0.64728,1.474,0.88726,0.74625,-0.34074,0.86086,0.90043,-0.32706,1.0997,0.13244,-0.67249,0.090891,0.90527,-0.52129,0.62677,0.14758,1.4861,0.10462,0.96948,0.54397,0.10641
0.99983,0.65964,-2.9389,2.1413,0.9638,0.90406,-0.40455,-0.33842,1.7273,1.4161,-0.51721,3.7756,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,0.8783,0,-0.3284,-0.0026619,-0.51798,0.40733,-0.62374,-0.087262,-0.37694,-0.45382,-0.94394,2.2759,1.2846,0.78835,1.1912,-0.13808,0.69386,-0.19618,-0.47073,0.24604,2.2178,1.3989,-0.15638,0.57619,-0.51032,-0.12229,0.42012,1.2125,1.3012,-0.96411,1.1587,-0.91244,-0.12231,-0.68634,-1.4339,0.47734,-0.8832,0.24222,0.76108,1.1707,-1.2166,0.55597,0.71621,-0.56205,-0.89106,0.88594,-0.24288,-0.52733,-0.85334,-0.056348,0.56989,-0.09833,-0.47636,0.16676,0.57241,0.45396,1.1,1.18,0.55499,0.68501,0.54318,0.93574,0.2848,-1.6623,1.1145,-0.36866,0.041375,2.2995,-0.34074,-0.90348,-0.58415,-0.60697,0.01571,0.8709,-0.67249,0.63037,0.44129,0.21654,0.62677,-0.39014,-1.2415,0.51417,-1.0928,-0.009016,1.6254
-0.095222,0.65964,0.33842,-0.050628,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,1.3074,0,-0.3284,-0.0026619,0.66744,0.94459,-0.62374,-0.087262,-0.37694,-0.45382,-0.060796,-0.15237,0.46672,0.62555,0.16218,-0.79802,-0.3475,-0.4804,-0.47073,-0.15283,-0.31907,1.3989,5.5228,0.39434,0.0070293,-0.12229,-0.62249,0.28447,0.37323,-0.96411,-0.87503,-0.91244,-0.78419,-0.68634,-1.008,0.47734,-0.14115,1.2551,1.1766,1.1707,-0.74331,1.2134,0.86378,-0.18156,0.20685,0.10969,-0.67467,-0.52733,-0.13143,0.32765,0.42605,-0.43338,-0.71073,0.47361,-0.10419,0.83022,-0.047825,-0.31739,0.81819,0.35506,-0.53731,1.5603,0.2848,-1.4691,0.79149,0.55267,-0.63533,-0.18572,-0.34074,-1.0995,-0.28723,0.23275,0.01571,0.50167,-0.67249,0.090891,0.2093,-0.52129,-0.66179,-0.12128,0.12229,-0.7145,-0.74906,-0.83849,0.19335
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,0.17034,0,-0.3284,-0.29654,0.43036,-0.6672,-0.62374,-0.83655,-0.37694,-0.45382,0.92047,0.73063,1.6935,0.62555,0.36798,0.52185,0.90214,-0.19618,-0.47073,0.44548,-0.68148,1.3989,1.7367,0.21249,1.3004,0.066799,0.42012,0.28447,-0.43879,1.4549,1.4977,-0.91244,0.53958,0.3321,0.69552,1.6916,2.827,-1.1083,-0.9011,-1.3466,0.20319,-0.89041,-0.90709,-0.71424,-0.52509,-1.2488,-0.89057,0.66077,-0.13143,-0.44035,-0.29315,-0.76843,-0.47636,-0.44692,0.57241,-0.67481,0.33478,2.0785,1.0814,-1.2947,0.54318,-0.72981,-0.1945,-1.4691,1.32,-0.59899,1.564,-0.18572,1.0788,1.841,1.1973,-0.047158,0.37704,-0.23679,1.4609,0.090891,0.2093,-0.52129,1.9153,0.68531,-0.21865,0.51417,0.62577,-0.009016,-0.011237
-0.095222,0.65964,-2.9389,2.1413,0.9638,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,3.7756,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-0.4518,0,3.0285,3.6218,2.8012,3.3623,-0.20257,2.4817,-0.37694,1.0507,1.1167,2.7174,-0.76008,0.29995,2.8376,1.1818,1.3187,-0.4804,0.15389,2.2404,1.4929,-0.71094,-0.535,-0.15121,2.8525,2.1468,0.42012,0.19166,0.60523,-0.96411,-0.19711,-0.45247,0.53958,0.3321,-0.58211,1.2868,-0.8832,1.5928,1.5922,1.89,-0.74331,-0.89041,-0.90709,2.1014,1.7927,0.49781,2.7797,-0.52733,3.1171,0.32765,1.2891,3.2522,0.22672,-1.0606,5.9852,0.26583,-0.43043,2.6775,1.871,2.6647,1.8938,3.8504,1.5629,-1.8555,0.48807,0.20717,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,2.4437
-0.095222,0.65964,-2.9389,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-3.1978,0,-0.3284,0.48713,-0.51798,-0.39857,-0.41315,0.12682,-0.37694,-0.45382,-0.94394,-0.37312,-0.35115,-0.18846,0.16218,0.85182,1.3187,-0.76462,-0.47073,-0.75113,-0.68148,-0.71094,-0.535,-0.33306,1.0417,1.5795,0.12223,0.19166,0.48923,-0.15776,0.48081,-0.91244,-0.78419,-0.68634,0.26964,0.07259,-0.14115,0.24222,0.34553,-0.98701,0.20319,-0.89041,-0.90709,0.12283,0.20685,0.30375,0.18891,-0.52733,2.0343,0.71166,1.7206,1.5769,-0.94509,0.47361,-0.10419,-0.11042,-0.43043,-0.017904,1.0814,1.3449,0.27306,0.51935,0.60434,-2.2419,0.79638,0.092008,-0.29698,0.12494,-0.34074,-0.31536,-0.58415,0.79256,0.01571,0.13244,0.5466,1.1699,0.44129,-0.52129,-0.66179,0.95417,-1.2415,0.10462,-1.0928,-0.83849,1.2163
0.99983,0.65964,-2.9389,2.6893,0.9638,0.90406,2.4584,-0.33842,1.7273,1.4161,1.923,3.7756,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,6.69,-0.66812,-0.42251,1.2159,1.6326,2.7784,2.8091,0,-0.3284,-0.29654,0.90453,0.67596,-0.41315,-0.51543,-0.37694,0.29846,-0.84581,2.0551,2.1024,-0.18846,1.1912,2.1717,1.527,0.088047,0.3621,-0.35226,1.1305,1.3989,1.7367,0.39434,0.26571,-0.87866,1.4627,-0.8292,0.14122,1.4549,2.1756,1.8474,1.2015,2.369,1.1214,0.07259,-0.8832,-1.1083,-1.7322,-0.98701,1.1497,2.3968,2.0444,0.35112,-0.037128,-0.084375,0.6207,-0.52733,0.22952,-0.82435,-1.3,-0.09833,2.5703,-0.14008,-0.32972,1.5827,-0.43043,1.18,-0.23458,0.68501,1.0834,2.3931,0.12504,0.84951,-0.13343,-0.13832,1.0564,2.6102,-0.34074,0.66482,2.385,-0.32706,-0.34562,0.13244,1.1561,0.090891,0.44129,-0.52129,0.62677,0.14758,-0.55959,2.1524,1.3132,2.2029,1.0117
-0.095222,0.65964,0.33842,0.49735,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,-0.35796,-0.62343,0,-0.3284,-0.49245,-0.75506,-0.39857,-0.62374,-1.2647,-0.37694,-0.45382,-0.4533,-1.0354,-1.169,-1.1653,-1.0726,-0.79802,1.527,-0.76462,-0.47073,0.046607,1.8553,1.3989,0.60084,-0.87862,1.0417,-0.31139,-1.2183,1.0269,1.1852,-0.96411,-1.214,0.0074995,-0.78419,-0.68634,-1.8597,0.07259,-0.8832,0.24222,-0.07001,1.1707,-1.2166,-0.89041,-0.90709,-1.6274,-1.379,-0.66656,-1.1065,-0.52733,-0.85334,1.0957,1.0014,-0.43338,-1.1794,-0.75377,-0.78079,-1.0511,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.72981,1.5629,-1.6623,-0.92133,-0.13832,-0.46615,-0.49637,-0.10415,-0.70744,-0.58415,-0.32706,0.73837,-0.23679,-0.062942,0.090891,0.67328,0.21654,-0.66179,-0.12128,-1.2415,0.10462,-0.061643,-0.83849,-1.4433
-1.1903,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.19436,0,-0.3284,-0.10062,1.6158,-0.39857,0.85034,1.4113,-0.37694,-0.45382,-0.25705,-0.37312,0.057784,0.95116,0.57378,-0.79802,1.527,0.37227,-0.47073,1.4427,0.40573,1.3989,0.97946,-1.0605,0.26571,-0.50048,-0.026713,0.56289,0.83724,-0.56093,-0.19711,-0.91244,-0.78419,-0.68634,-0.15623,-1.5464,-0.14115,-0.43305,0.34553,0.81111,1.1497,0.81895,1.0114,1.4926,1.3048,2.8266,0.83659,-0.13129,-0.85334,0.32765,-1.1562,-0.43338,1.8672,-0.14008,-0.55525,-0.29855,-0.047825,1.4795,0.55499,1.015,-0.53731,0.72754,0.7641,0.46308,-0.58366,-0.25349,-0.97368,-0.49637,-0.34074,-1.0995,-0.58415,-0.047158,0.37704,0.8709,0.5466,0.90011,-0.71867,-0.52129,-0.017508,0.14758,-0.90053,-0.30494,-0.74906,-0.28551,1.0271
-0.095222,0.65964,0.33842,-0.050628,-1.2121,0.90406,-0.40455,2.9389,1.7273,1.4161,-0.51721,3.7756,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,1.2159,-0.60919,-0.35796,-0.62343,0,-0.3284,-1.1782,0.19327,0.67596,-0.62374,-1.0506,2.6386,-0.45382,-0.64956,-1.0354,-0.76008,-0.51407,-0.45522,2.1717,-0.55577,-0.76462,-0.47073,-1.15,-0.31907,-0.71094,-0.535,-0.69676,-2.3211,-0.50048,-1.3672,0.56289,0.72123,2.6644,-0.87503,0.0074995,-0.12231,1.3505,-0.15623,-1.1416,0.6009,-0.095418,1.5922,0.45148,1.6229,0.1615,-0.3168,-1.0947,-1.379,-1.6369,-0.45878,-0.52733,-0.49238,-1.2084,-1.5877,-0.76843,-1.1794,-1.0606,-0.78079,0.26583,5.6912,-0.91636,-1.2874,0.025105,-1.0776,0.93574,0.12504,-0.11656,2.4749,3.6622,0.21055,1.3676,0.84221,0.07671,1.7912,-0.047158,-0.34562,0.13244,0.24183,0.090891,1.1373,0.21654,-0.017508,1.223,1.827,1.7428,3.0317,0.82046,-0.72727
-0.095222,-1.5077,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-0.19436,0,-0.3284,-0.10062,-0.75506,-0.12994,0.21859,-0.72951,-0.37694,-0.45382,-0.55143,-0.59387,-0.35115,-0.18846,-0.86682,0.52185,-1.1806,0.088047,-0.47073,0.44548,-0.31907,-0.71094,-0.535,0.030638,-0.769,-1.0678,-0.3246,-0.086753,0.37323,-0.56093,-0.53607,-0.91244,1.2015,0.3321,0.69552,0.47734,0.6009,-0.43305,0.34553,-0.62739,1.1497,-0.49595,-0.46437,-0.86644,-0.76907,-0.66656,-0.89057,-0.13129,0.22952,-0.056348,0.28221,-0.76843,-1.1794,-0.14008,-0.55525,-1.0511,-0.43043,-0.017904,-1.2874,-0.6348,1.6237,-0.52161,0.44457,-1.6623,-0.86261,-0.25349,0.5489,-0.49637,0.36903,0.46878,0.009682,0.23275,0.01571,-0.23679,0.5466,0.090891,-0.022695,-0.52129,-0.66179,-0.39014,-0.90053,-0.30494,-0.74906,-1.115,-0.72727
-0.095222,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,1.5219,0,-0.3284,-1.1782,-0.99214,-0.93583,-1.0449,-1.2647,-0.37694,-0.45382,0.42984,-0.37312,-0.76008,-1.1653,-1.0726,-1.128,-1.1806,-0.76462,-0.47073,-0.15283,-0.68148,-0.71094,-0.535,0.39434,-0.51032,-0.87866,-1.2183,-0.27236,-0.20679,-0.96411,-1.214,-0.91244,-0.78419,-0.68634,-1.4339,-0.7369,-0.8832,1.5928,0.76108,1.1707,-0.74331,-0.36446,-0.3168,-1.2469,-1.0131,-1.4428,-1.1065,-0.52733,-0.49238,-0.056348,1.0014,-0.76843,-0.71073,-0.44692,-0.78079,-1.0511,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.72981,-0.034732,-0.50298,0.7817,0.092008,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-1.8525
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,-0.81797,1.6326,-0.35796,-1.267,0,-0.3284,-0.19858,-0.99214,-0.6672,0.0080113,-0.1943,2.6386,-0.45382,-0.35518,0.068385,-1.169,0.13714,-0.45522,-0.46805,-0.55577,1.2249,0.77851,-0.75113,1.1305,-0.71094,-0.535,-0.87862,-0.25165,-1.2568,-0.47354,-0.17956,0.14122,-0.15776,0.14185,-0.91244,-0.78419,0.3321,-0.15623,-1.5464,-0.8832,0.24222,0.76108,-0.26776,0.20319,-0.49595,-0.75952,0.27503,-0.28111,0.49781,0.18891,-0.52733,1.6733,0.71166,0.42605,-0.43338,1.1642,-0.75377,0.34688,1.2065,0.71738,-0.61687,-1.2874,-1.2947,0.0029361,-0.52161,1.7227,0.076655,2.4358,0.092008,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-0.52269
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,2.4584,2.9389,-0.57578,-0.70231,1.923,-0.26342,-0.073721,-0.51721,1.6326,2.575,3.7756,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,2.7784,-0.19436,0,-0.3284,-0.39449,0.19327,-0.12994,1.6927,-0.1943,-0.37694,-0.45382,0.72422,-0.15237,0.46672,-0.025659,1.1912,2.1717,-1.3889,-0.76462,-0.47073,-1.15,-0.68148,1.3989,2.8725,1.6673,0.0070293,1.7686,-0.026713,0.098858,-1.1348,1.4549,1.4977,2.3074,2.5252,0.3321,0.90846,1.2868,1.3429,0.24222,-0.9011,-0.98701,1.1497,2.6598,2.3395,-0.10546,-0.28111,-0.084375,0.4048,-0.52733,-0.49238,-1.2084,-1.5877,3.5872,-0.0076422,-0.75377,0.79795,0.077705,-0.43043,0.28158,0.028608,-1.2947,-1.0776,-0.10523,-0.35427,0.46308,-0.97516,-0.36866,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-0.82956
-0.095222,0.65964,0.33842,0.49735,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,-0.35796,-0.92377,0,-0.3284,-0.19858,-1.2292,-0.39857,-1.0449,-0.94359,-0.37694,-0.45382,-0.94394,1.3929,2.1024,-0.51407,-0.66102,-0.46805,-1.5971,-0.76462,-0.47073,-0.95057,-0.68148,-0.71094,-0.535,-1.2423,-1.2864,-0.87866,-1.2183,0.56289,0.60523,-0.15776,-0.19711,0.92744,-0.78419,-0.68634,-0.15623,-0.7369,-0.14115,-0.095418,0.34553,-0.26776,-0.74331,-0.49595,-0.46437,-0.94254,-1.135,-1.0547,-0.89057,-0.52733,0.95142,-0.056348,0.28221,-0.76843,-1.1794,-0.75377,-0.32972,-1.2392,-0.43043,-0.91636,-0.49778,-0.96475,-0.26719,0.72754,-0.35427,0.6563,0.42935,-0.36866,0.37973,0.12494,-0.34074,0.27275,-0.28723,0.23275,0.37704,-0.23679,0.24183,0.090891,-0.48668,-0.52129,-0.66179,-0.39014,-0.90053,-1.1241,-0.40535,-0.28551,-0.52269
-1.1903,0.65964,0.33842,2.1413,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.087095,0,-0.3284,-0.49245,0.19327,-0.39857,-0.83432,-0.94359,-0.37694,-0.45382,-0.94394,-0.15237,-0.76008,-1.0025,-0.66102,-1.128,0.90214,2.3618,0.77851,1.0438,-0.68148,1.3989,2.1153,-0.69676,1.0417,0.82317,-0.17566,1.2125,0.37323,-0.96411,-1.553,-0.45247,-0.78419,-0.68634,-0.79504,-1.5464,-0.14115,0.57985,0.76108,0.81111,1.1497,-0.36446,-0.3168,-0.48595,-0.28111,-0.27844,0.83659,-0.52733,-1.2143,0.32765,0.28221,-0.09833,-0.242,-0.44692,-0.32972,1.0183,2.2478,-0.31739,-1.0242,0.025105,0.81331,3.2259,0.2848,-0.11656,-0.29493,0.20717,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-1.1073
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,1.923,-0.26342,-0.073721,1.923,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-0.087095,0,-0.3284,-0.29654,-0.043809,-0.93583,-0.62374,-0.51543,-0.37694,-0.45382,-0.94394,0.50988,0.46672,-1.0025,-0.86682,0.52185,-0.55577,-0.76462,-0.47073,-1.15,1.8553,-0.71094,-0.535,-0.51491,-0.769,-1.2568,1.9096,0.65569,0.60523,0.24541,0.48081,0.0074995,-0.78419,0.3321,0.056706,-0.33216,-0.8832,-0.095418,0.76108,0.81111,-1.2166,1.0819,1.3065,-0.63814,-0.52509,1.6622,-1.1065,-0.13129,-0.85334,-0.44035,0.42605,-0.76843,-0.71073,-0.75377,-0.78079,0.077705,-0.43043,1.4795,1.6078,1.015,2.4341,-0.72981,-0.1945,-0.11656,-0.0013032,0.783,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-2.8749,-2.8214,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,1.5231
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,1.6326,-0.38624,3.7756,9.5134,-0.14867,1.4886,2.354,1.2159,-0.60919,-0.35796,0.44924,0,-0.3284,-0.29654,-0.28089,-0.39857,0.42918,-0.83655,-0.37694,-0.45382,-0.4533,-0.81462,-0.76008,-0.025659,-0.66102,-0.46805,0.27732,-0.76462,-0.47073,-0.75113,0.40573,-0.71094,-0.535,0.75804,0.0070293,-0.87866,-0.026713,-0.086753,0.48923,0.24541,-0.53607,-0.91244,-0.12231,-0.68634,0.056706,-1.9511,1.3429,1.5928,1.5922,1.1707,2.0962,-0.49595,-0.46437,-0.48595,-0.28111,-0.084375,-0.45878,-0.52733,0.22952,-0.056348,1.0014,-0.76843,-0.242,1.3941,0.34688,-0.48668,-0.047825,-0.017904,0.028608,-0.6348,-0.26719,-0.52161,0.44457,-1.2758,-0.59834,-0.13832,-0.63533,-0.49637,2.0252,-1.0995,-0.58415,0.51265,0.37704,0.13244,-0.67249,1.1699,-0.022695,-0.52129,1.271,-0.12128,-0.90053,0.10462,-0.40535,-1.115,-0.11353
-0.095222,0.65964,0.33842,-0.59861,-0.12417,-1.1001,2.4584,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,2.575,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.087095,0,-0.3284,-1.1782,-1.2292,-0.93583,-1.0449,-1.1577,-0.37694,-0.45382,-0.94394,-0.15237,0.87565,-1.0025,0.16218,0.85182,-1.1806,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.2423,-0.25165,0.066799,-0.92038,0.93411,1.1852,0.64858,1.1587,0.92744,1.2015,1.3505,0.056706,0.07259,0.6009,0.57985,0.76108,0.81111,1.1497,0.1615,0.27349,-1.5513,-1.257,-1.4428,-1.1065,-0.52733,-1.2143,-0.44035,1.7206,-0.76843,-0.71073,-0.14008,-0.78079,-0.48668,-0.43043,-0.91636,-1.2874,0.025105,-0.53731,-0.72981,-0.1945,-2.0487,-1.1122,-0.82932,0.5489,0.12494,-0.34074,-0.11933,0.90043,1.0725,0.01571,0.13244,-0.67249,0.63037,-0.25469,-0.52129,-0.66179,-1.7345,-1.2415,-0.30494,-0.061643,-1.3915,-0.31811
-0.095222,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.47325,0,-0.3284,-0.59041,-0.043809,-0.39857,0.0080113,-0.40838,-0.37694,0.54921,-0.25705,0.068385,0.057784,-0.51407,-0.66102,0.19188,0.48559,-0.76462,-0.054315,-0.95057,1.1305,-0.71094,-0.535,0.39434,0.0070293,-0.68957,0.12223,-1.0148,0.37323,1.4549,0.14185,-0.91244,-0.78419,-0.68634,-0.15623,1.6916,-0.14115,0.91749,-0.07001,0.09186,-0.74331,1.4764,1.7492,0.12283,-0.037128,-0.084375,-0.026987,-0.52733,0.59047,-0.44035,-0.437,-0.76843,0.9298,0.47361,-0.10419,0.26583,-0.43043,-0.31739,-0.76097,-0.6348,-0.80744,-0.31342,0.12504,0.076655,-0.93601,0.092008,-0.1278,-0.49637,-0.34074,0.27275,-0.58415,0.79256,0.01571,0.13244,-0.062942,-0.44859,-0.48668,-0.52129,-0.017508,0.14758,-0.21865,-0.7145,-0.061643,0.26748,0.091054
-0.095222,-1.5077,-2.9389,-0.050628,-0.12417,0.90406,2.4584,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,1.923,1.6326,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,1.6326,-0.35796,2.0368,0,-0.3284,2.5442,1.1416,2.5564,2.9562,2.8028,-0.37694,4.0598,2.6868,2.2759,1.6935,2.4164,1.6028,0.19188,0.27732,0.088047,1.1949,-0.95057,4.3922,-0.71094,-0.535,3.1221,0.0070293,0.63408,2.3564,-0.73639,-0.090785,1.8581,2.1756,1.3874,1.8634,1.3505,1.3343,0.47734,1.3429,-0.77069,-0.9011,-1.7063,0.20319,-0.10148,-0.021655,2.7862,2.6467,1.8563,1.0525,7.3933,0.95142,-0.056348,-1.3,1.912,0.69544,-0.75377,4.1809,2.5234,0.71738,3.5759,1.871,1.3449,1.3536,2.8095,-0.99333,1.0427,1.6381,0.092008,0.71808,1.0569,2.0252,2.8212,1.7912,-0.32706,0.73837,-0.23679,0.24183,-1.2578,2.5292,2.43,2.5596,0.41645,2.8498,2.562,2.3443,1.6499,2.0346
